open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1507507200,1508111999,0.00067400,0.00210000,0.00067400,0.00129900,50419.34000000
1508112000,1508716799,0.00125400,0.00195000,0.00099300,0.00114600,737800.15000000
1508716800,1509321599,0.00114700,0.00174900,0.00113300,0.00140500,786490.35000000
1509321600,1509926399,0.00143500,0.00156000,0.00060500,0.00064100,873267.41000000
1509926400,1510531199,0.00064300,0.00085000,0.00062100,0.00065700,885892.88000000
1510531200,1511135999,0.00064500,0.00090400,0.00050000,0.00051400,2256585.32000000
1511136000,1511740799,0.00051900,0.00098900,0.00048300,0.00054700,5307517.71000000
1511740800,1512345599,0.00054600,0.00061500,0.00040400,0.00056600,5124156.64000000
1512345600,1512950399,0.00056600,0.00061600,0.00025100,0.00030200,6076651.19000000
1512950400,1513555199,0.00030500,0.00046000,0.00029400,0.00042600,7242519.48000000
1513555200,1514159999,0.00042800,0.00076700,0.00042800,0.00059000,5962965.19000000
1514160000,1514764799,0.00059100,0.00070400,0.00047000,0.00058200,4839105.20000000
1514764800,1515369599,0.00057800,0.00084800,0.00038000,0.00042800,9443899.62000000
1515369600,1515974399,0.00042800,0.00050800,0.00036600,0.00041000,7051798.28000000
1515974400,1516579199,0.00041000,0.00058700,0.00030000,0.00051800,6299887.57000000
1516579200,1517183999,0.00052000,0.00056700,0.00041600,0.00043100,7195810.46000000
1517184000,1517788799,0.00043100,0.00043800,0.00032800,0.00039600,7943805.56000000
1517788800,1518393599,0.00039300,0.00068000,0.00038200,0.00044500,14831187.97000000
1518393600,1518998399,0.00044500,0.00049700,0.00040300,0.00044500,14608454.48000000
1518998400,1519603199,0.00044500,0.00048200,0.00036800,0.00043200,20935602.83000000
1519603200,1520207999,0.00043200,0.00049700,0.00039600,0.00045700,14576627.50000000
1520208000,1520812799,0.00045600,0.00053700,0.00040200,0.00042700,15612231.54000000
1520812800,1521417599,0.00042800,0.00047900,0.00040020,0.00042410,16840132.04000000
1521417600,1522022399,0.00042410,0.00072100,0.00042200,0.00062240,20744778.41000000
1522022400,1522627199,0.00062170,0.00062570,0.00045330,0.00048170,14460415.72000000
1522627200,1523231999,0.00048200,0.00053660,0.00045680,0.00048260,15583965.27000000
1523232000,1523836799,0.00048260,0.00050490,0.00045400,0.00048480,21339589.65000000
1523836800,1524441599,0.00048320,0.00057580,0.00046060,0.00053400,21126006.33000000
1524441600,1525046399,0.00053410,0.00058400,0.00048590,0.00055500,18428200.54000000
1525046400,1525651199,0.00055550,0.00061990,0.00050080,0.00051840,18328707.75000000
1525651200,1526255999,0.00051830,0.00052820,0.00041210,0.00045140,19335867.07000000
1526256000,1526860799,0.00044980,0.00050520,0.00042840,0.00044470,15935737.62000000
1526860800,1527465599,0.00044490,0.00046870,0.00036300,0.00039330,18917031.07000000
1527465600,1528070399,0.00039320,0.00043000,0.00034300,0.00038650,26564258.47000000
1528070400,1528675199,0.00038650,0.00038740,0.00030510,0.00030580,22507348.67000000
1528675200,1529279999,0.00030700,0.00032900,0.00027230,0.00030520,3377335.69000000
1529280000,1529884799,0.00030520,0.00030590,0.00019870,0.00020710,4003770.16000000
1529884800,1530489599,0.00020720,0.00022400,0.00019000,0.00020330,5629119.53000000
1530489600,1531094399,0.00020340,0.00026620,0.00019280,0.00024020,5526721.99000000
1531094400,1531699199,0.00023910,0.00024020,0.00018490,0.00019850,4153053.51000000
1531699200,1532303999,0.00019900,0.00021700,0.00016780,0.00017950,7910607.01000000
1532304000,1532908799,0.00017950,0.00018170,0.00014950,0.00016200,4742412.44000000
1532908800,1533513599,0.00016200,0.00016910,0.00013060,0.00013870,4319780.88000000
1533513600,1534118399,0.00013870,0.00014650,0.00010820,0.00011380,4527867.64000000
1534118400,1534723199,0.00011470,0.00012100,0.00008410,0.00009670,5433150.14000000
1534723200,1535327999,0.00009720,0.00010340,0.00008330,0.00009890,6728060.84000000
1535328000,1535932799,0.00009930,0.00010770,0.00008910,0.00009750,7433011.03000000
1535932800,1536537599,0.00009760,0.00011760,0.00009110,0.00009990,19480993.32000000
1536537600,1537142399,0.00010000,0.00014440,0.00009890,0.00011780,17137422.12000000
1537142400,1537747199,0.00011760,0.00012200,0.00009930,0.00010540,18578236.62000000
1537747200,1538351999,0.00010540,0.00011610,0.00010000,0.00010440,13132669.67000000
1538352000,1538956799,0.00010430,0.00011050,0.00010020,0.00010370,22848372.79000000
1538956800,1539561599,0.00010370,0.00013840,0.00009040,0.00011750,22314176.70000000
1539561600,1540166399,0.00011740,0.00011950,0.00010160,0.00010660,8463751.31000000
