open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1507507200,1507593599,0.00067400,0.00159800,0.00067400,0.00118600,10180.02000000
1507593600,1507679999,0.00121500,0.00178000,0.00113200,0.00175000,19228.78000000
1507680000,1507766399,0.00173500,0.00177700,0.00148700,0.00177000,4024.07000000
1507766400,1507852799,0.00173000,0.00187000,0.00115700,0.00133200,7185.34000000
1507852800,1507939199,0.00136100,0.00152300,0.00114500,0.00141000,3690.05000000
1507939200,1508025599,0.00141000,0.00210000,0.00121600,0.00121600,4813.82000000
1508025600,1508111999,0.00121700,0.00132200,0.00121600,0.00129900,1297.26000000
1508112000,1508198399,0.00125400,0.00150000,0.00115000,0.00130100,336.63000000
1508198400,1508284799,0.00142000,0.00195000,0.00120000,0.00137900,124029.19000000
1508284800,1508371199,0.00136500,0.00154800,0.00133000,0.00141000,106675.67000000
1508371200,1508457599,0.00144500,0.00148300,0.00126300,0.00127900,110182.08000000
1508457600,1508543999,0.00131400,0.00136300,0.00111900,0.00117000,143664.01000000
1508544000,1508630399,0.00117000,0.00118900,0.00099300,0.00113100,131418.50000000
1508630400,1508716799,0.00113100,0.00125700,0.00108200,0.00114600,121494.07000000
1508716800,1508803199,0.00114700,0.00127700,0.00113300,0.00118800,86969.13000000
1508803200,1508889599,0.00118900,0.00149900,0.00118900,0.00143100,107281.52000000
1508889600,1508975999,0.00145400,0.00172900,0.00134100,0.00165700,157026.18000000
1508976000,1509062399,0.00164800,0.00174900,0.00141300,0.00150200,138467.98000000
1509062400,1509148799,0.00150200,0.00164900,0.00142800,0.00156000,95534.01000000
1509148800,1509235199,0.00152800,0.00163700,0.00150700,0.00150800,80396.50000000
1509235200,1509321599,0.00150700,0.00160900,0.00125200,0.00140500,120815.03000000
1509321600,1509407999,0.00143500,0.00156000,0.00131300,0.00136100,91298.18000000
1509408000,1509494399,0.00134200,0.00143300,0.00104200,0.00105900,105255.26000000
1509494400,1509580799,0.00105800,0.00116400,0.00072500,0.00076600,141214.83000000
1509580800,1509667199,0.00078300,0.00078800,0.00060500,0.00068900,134055.84000000
1509667200,1509753599,0.00070000,0.00080400,0.00064300,0.00078600,162621.69000000
1509753600,1509839999,0.00077500,0.00078700,0.00066100,0.00067400,120850.96000000
1509840000,1509926399,0.00067400,0.00069100,0.00062100,0.00064100,117970.65000000
1509926400,1510012799,0.00064300,0.00077700,0.00063900,0.00072000,96203.53000000
1510012800,1510099199,0.00073300,0.00073300,0.00069000,0.00069500,135866.59000000
1510099200,1510185599,0.00069500,0.00085000,0.00065600,0.00072200,142856.86000000
1510185600,1510271999,0.00073100,0.00081100,0.00067700,0.00076600,109386.36000000
1510272000,1510358399,0.00076700,0.00077700,0.00067500,0.00069200,128895.18000000
1510358400,1510444799,0.00069100,0.00075700,0.00067500,0.00071000,127440.70000000
1510444800,1510531199,0.00070100,0.00071900,0.00062100,0.00065700,145243.66000000
1510531200,1510617599,0.00064500,0.00072700,0.00063500,0.00065700,160771.49000000
